timestamp,open,high,low,close,volume,returns_1h,returns_24h,sma_7,sma_25,sma_99,price_to_sma7,price_to_sma25,ema_12,ema_26,volatility_24h,bb_middle,bb_upper,bb_lower,bb_position,rsi,macd,macd_signal,macd_diff,volume_sma_24h,volume_ratio,hour,day_of_week,target
2026-02-04 12:00:00,76124.0,76263.6,76003.9,76120.4,4.74463195,-0.0002968099496999388,-0.0280326575224924,76333.9,76315.17199999999,77899.17878787879,0.9972030775317389,0.9974477945224313,76286.78593023098,76559.06831941368,1003.1341681939547,75969.15,77601.89932809396,74336.40067190603,0.5463175814552518,56.046111678400614,-272.28238918269926,-342.9670904416835,70.68470125898426,13.768201812916667,0.3446079607540916,12,2,0
2026-02-04 13:00:00,76183.8,76183.8,74869.9,74869.9,9.17927057,-0.016427922081334256,-0.04383401743501458,76080.64285714286,76177.33600000001,77815.52121212121,0.984086059059513,0.9828369424732835,76068.80347942622,76433.94474019785,937.6621510763865,75967.31,77605.17556211099,74329.444437889,0.16498776658275116,40.91346449116614,-365.1412607716338,-347.40192450767364,-17.739336263960183,13.780869689583334,0.6660879013273318,13,2,0
2026-02-04 14:00:00,74869.9,75750.0,74279.5,74339.5,12.79981026,-0.007084288879776746,-0.03717034454353996,75766.47142857143,76018.828,77727.79191919192,0.9811661886627953,0.9779090516891421,75802.75679028372,76278.80068536838,970.9467141491192,76025.685,77283.10271189247,74768.26728810753,-0.17049516801469758,35.26101373756512,-476.0438950846583,-373.1303186230706,-102.9135764615877,14.103991595833334,0.9075310470109311,14,2,0
2026-02-04 15:00:00,74391.5,75327.1,73570.6,74134.2,32.06186819,-0.002761654302221639,-0.05174253064106393,75434.59999999999,75895.82,77640.93434343435,0.9827612262807784,0.9767889720408843,75546.05574562469,76119.94137534109,920.3863567165611,75981.255,77435.3004180526,74527.2095819474,-0.13514350276409015,26.637634190804036,-573.885629716402,-413.28138084173696,-160.60424887466507,15.005491094583334,2.136675700109119,15,2,0
2026-02-04 16:00:00,74128.2,74191.7,73086.3,73646.5,31.50079047,-0.006578610142147556,-0.03716850025166851,75081.94285714286,75714.504,77549.7080808081,0.9808816500676594,0.9726868183670595,75253.81640014397,75936.7234956862,1006.775813008511,75840.49,77609.61348668142,74071.36651331859,-0.12007825245584317,26.319370784717833,-682.9070955422212,-467.2065237818338,-215.7005717603874,15.567449437916666,2.023503631447518,16,2,0
2026-02-04 17:00:00,73646.6,73827.9,72207.8,72584.5,46.5195348,-0.014420237214260001,-0.031001232199522888,74548.28571428571,75558.304,77459.66464646465,0.9736575335640564,0.9606422611073959,74843.15233858336,75688.41064415389,1181.0543237421148,75657.30500000001,77934.45227486898,73380.15772513104,-0.17470493321008856,11.17685609961606,-845.2583055705327,-542.8168801395736,-302.44142543095904,15.21717939875,3.0570405711206443,17,2,1
2026-02-04 18:00:00,72562.0,74094.7,72280.9,73424.8,23.3808833,0.011576851807204136,0.003454873448860196,74159.97142857143,75499.02799999999,77379.79595959595,0.9900866813402225,0.9725264277574542,74624.9442864936,75520.73578162397,1159.5249560685997,75545.025,78031.29973425197,73058.75026574802,0.0736140960629019,24.258177767275413,-895.7914951303683,-613.4118031377326,-282.3796919926357,13.490731530416667,1.733107151920165,18,2,1
2026-02-04 19:00:00,73424.0,74000.0,73053.0,73908.2,8.04895777,0.006583606628822958,-0.014856816861007704,73843.94285714286,75528.476,77314.63838383839,1.0008701748629736,0.9785474818795497,74514.67593472535,75401.28868668886,1204.9134138021593,75452.55500000001,78041.00764443747,72864.10235556254,0.2016837446652153,31.058572398848526,-886.6127519635047,-668.051992902887,-218.56075906061767,12.600812332916666,0.638764990489858,19,2,0
2026-02-04 20:00:00,73923.8,74126.8,73418.8,73500.5,6.48739693,-0.005516302656538796,-0.03872914317999321,73648.31428571428,75467.584,77260.42626262626,0.9979929712289022,0.9739347161292456,74358.64886784453,75260.4895247119,1257.8928111215287,75332.81999999999,78053.240571659,72612.39942834098,0.16322854284207616,24.658042454351886,-901.8406568673672,-714.8097256957832,-187.03093117158403,12.247410897500002,0.5296953767856549,20,2,0
2026-02-04 21:00:00,73500.0,73599.1,72219.6,72814.4,45.0744978,-0.009334630376664155,-0.045034505732594377,73430.44285714286,75321.688,77207.37474747475,0.991610525101403,0.9667122701764198,74121.07211894538,75079.29770806657,1352.0838604882977,75151.48999999999,78039.21477978038,72263.7652202196,0.09534059194904755,22.54154563015169,-958.2255891211971,-763.4928983808661,-194.732690740331,13.806216497499998,3.2647972605791025,21,2,0
2026-02-04 22:00:00,72806.7,73659.1,71893.8,72565.3,56.99910314,-0.003421026610121003,-0.041034539265022985,73206.31428571428,75174.372,77154.8505050505,0.9912437295611894,0.9652930655676113,73881.72256218454,74893.0756556172,1457.836461417593,74979.105,78055.73613398394,71902.47386601605,0.10771946735220986,21.99758252511006,-1011.3530934326554,-813.0649373912241,-198.2881560414313,15.676789550416666,3.6358913256244514,22,2,1
2026-02-04 23:00:00,72539.1,73510.3,72469.5,73175.3,18.15669731,0.008406221706518169,-0.034086349092368295,73139.0,75074.568,77106.04444444444,1.0004963152353739,0.9747015793683955,73773.0421680023,74765.83301446037,1505.831455408356,74801.31,77862.56310557431,71740.05689442568,0.234420849253015,29.633375824419417,-992.7908464580687,-849.010119204593,-143.78072725347567,16.05602568875,1.130833847800946,23,2,0
2026-02-05 00:00:00,73172.0,73297.2,72747.3,72828.6,1.8430134,-0.004737937528100256,-0.04040571735761933,73173.87142857142,74957.40800000001,77050.80101010101,0.9952814929450815,0.9715997650292283,73627.74337292502,74622.33427264848,1559.789622007826,74618.99,77694.84059242386,71543.13940757615,0.2089601808992416,26.277025098859866,-994.5908997234656,-878.1262753083676,-116.464624415098,15.578326975833335,0.11830624706100132,0,3,0
2026-02-05 01:00:00,72874.5,73320.4,71993.6,72417.3,35.04035433,-0.005647506611413666,-0.05263798223466465,73029.94285714286,74818.29199999999,76992.49393939393,0.9916110730314924,0.967909024172859,73441.52131555195,74458.99840060045,1604.6097748495927,74427.31499999999,77552.38911231158,71302.2408876884,0.17840522692225116,25.46654199207174,-1017.4770850485074,-905.9964372563956,-111.48064779211188,16.953583452916664,2.0668405843114965,1,3,0
2026-02-05 02:00:00,72394.4,72798.3,71351.0,71427.5,37.05283215,-0.013668004744722628,-0.060325207530290914,72675.55714285714,74617.752,76919.3101010101,0.9828270027513671,0.957245401871662,73131.67188239012,74234.44296351893,1716.8438810444572,74166.555,77382.30449172734,70950.80550827265,0.07411872301522054,22.589161594803926,-1102.7710811288125,-945.351366030879,-157.41971509793348,18.45360032125,2.007891766645249,2,3,0
2026-02-05 03:00:00,71485.9,71870.4,71167.1,71233.4,24.31556967,-0.0027174407616115115,-0.0716501240694789,72351.68571428572,74426.568,76842.05454545455,0.9845437503874921,0.9570963960074041,72839.6300543301,74012.14348473975,1780.1105434437966,73901.29000000001,77167.9953648281,70634.58463517192,0.09165432721227137,25.76926664800969,-1172.5134304096428,-990.7837789066317,-181.72965150301104,19.23798971291667,1.2639350593723506,3,3,0
2026-02-05 04:00:00,71222.9,71376.5,70732.9,70848.1,22.04568824,-0.005408979495573507,-0.0735782935599868,72070.78571428572,74191.24399999999,76764.68585858586,0.983034932918133,0.95493883348283,72533.2408152024,73777.76989327754,1854.391964641859,73620.82999999999,76926.47444045349,70315.18555954649,0.0806067394804881,26.277382181877485,-1244.5290780751384,-1041.532838740333,-202.9962393348053,20.07727485875,1.0980418605163507,4,3,0
2026-02-05 05:00:00,70878.8,71121.0,70131.6,70722.6,28.76979402,-0.0017713954220367478,-0.07250022294848046,71807.54285714285,73961.148,76681.31818181818,0.9848909625093107,0.9562128483998112,72254.68068978665,73551.461012294,1917.379971862458,73351.205,76679.83696268621,70022.57303731379,0.10515235245792856,26.565462288775947,-1296.7803225073585,-1092.5823354937381,-204.19798701362038,21.1151976275,1.3625159720281665,5,3,1
2026-02-05 06:00:00,70746.9,70959.0,70453.5,70937.8,14.5811111,0.003042874554951336,-0.07443500816124682,71487.90000000001,73748.628,76600.87676767676,0.9923049914740816,0.961886368923365,72052.0836605887,73357.85649286483,1911.763024906964,73082.09,76267.2772468407,69896.90275315929,0.16339655508057652,30.67009205737527,-1305.772832276125,-1135.2204348502155,-170.55239742590948,21.059290364583333,0.6923837815789807,6,3,0
2026-02-05 07:00:00,70949.2,71590.9,70643.4,70646.5,39.89984858,-0.004106414351727872,-0.0769832777405417,71176.17142857144,73508.78,76516.74747474748,0.9925583040230959,0.961062066327315,71835.84002049813,73157.01527117113,1900.0268354309947,72807.265,75824.51671377498,69790.01328622502,0.14193159786185092,34.460694698354644,-1321.1752506729972,-1172.411398014772,-148.76385265822523,21.663010072083335,1.84184231310579,7,3,1
2026-02-05 08:00:00,70781.1,71521.3,70754.5,71042.0,18.00463935,0.00559829574005799,-0.07082776922543699,70979.7,73288.912,76440.2202020202,1.0008777157412612,0.9693417197952128,71713.71078657534,73000.3474733066,1839.5930186661633,72553.345,75232.4209290361,69874.2690709639,0.21793539264417858,29.4266965981695,-1286.6366867312609,-1195.2564557580697,-91.38023097319115,22.199436673333334,0.8110403707508372,8,3,1
2026-02-05 09:00:00,71068.0,71970.3,71050.6,71528.8,34.0986556,0.00685228456406084,-0.06025479832516811,70994.17142857143,73091.772,76371.68282828282,1.0075305980853158,0.9786163071816073,71685.26297325606,72891.34395676537,1755.2115968055737,72386.29000000001,74866.4425902894,69906.13740971062,0.3271295880428166,29.468107137926296,-1206.0809835093096,-1197.4213613083177,-8.659622200991862,23.235176372083334,1.4675445132824105,9,3,0
2026-02-05 10:00:00,71559.5,71725.9,70693.4,70875.7,7.05428874,-0.009130587958976033,-0.07133638451731594,70943.07142857143,72882.19600000001,76296.07474747475,0.9990503451962991,0.9724693257047302,71560.71482352437,72742.03699700497,1651.6103554054393,72213.1,74601.00603975485,69825.19396024516,0.21996385583552674,28.270803668995654,-1181.3221734805993,-1194.201523742774,12.87935026217474,23.463885438333335,0.3006445270345248,10,3,0
2026-02-05 11:00:00,70908.9,71042.1,69934.0,70270.6,49.40385855,-0.008537481816757952,-0.07712330746096152,70860.57142857143,72640.216,76211.98585858586,0.9916741931842008,0.9673787313628033,71362.23561990523,72558.96758981941,1557.7031939927463,72019.92,74378.38797962315,69661.45202037685,0.12914060841319777,28.655098341948104,-1196.7319699141808,-1194.7076129770555,-2.024356937125276,25.294295675833336,1.9531620561074334,11,3,0
2026-02-05 12:00:00,70308.6,70601.6,69185.4,69555.9,43.6175398,-0.01017068304525659,-0.08623838025023511,70693.90000000001,72376.732,76115.94343434344,0.983902430054078,0.9610257064383618,71084.33783222751,72336.51813872167,1466.9953134017028,71815.39,74286.70948126625,69344.07051873374,0.042857567156333945,26.578357511985516,-1252.1803064941632,-1206.202151680477,-45.97815481368616,26.914000169583332,1.6206264221285864,12,3,1
2026-02-05 13:00:00,69539.9,69834.2,69260.0,69686.4,13.62648938,0.0018761887920364373,-0.06923343025701922,70515.12857142856,72119.372,76029.2585858586,0.9882475067660254,0.9662646535524463,70869.27047342328,72140.21309140896,1441.3624854588734,71670.485,74287.48866813119,69053.48133186881,0.12092429900626638,20.656360914397183,-1270.9426179856819,-1219.1502449415182,-51.792373044163696,27.099300953333337,0.5028354570276795,13,3,0
2026-02-05 14:00:00,69705.1,70833.9,69316.4,69447.0,37.61312783,-0.003435390549662354,-0.06581292583350706,70343.77142857143,71902.45599999999,75935.44343434344,0.987251587306745,0.9658501790258738,70650.45963135816,71940.71582537866,1442.7770294778304,71471.595,74131.49146531016,68811.69853468984,0.11942221691626576,21.036042209127018,-1290.256194020505,-1233.3714347573157,-56.88475926318938,28.133189185416665,1.3369663702932562,14,3,0
2026-02-05 15:00:00,69418.6,69584.9,66488.9,67478.6,153.37045631,-0.028343916943856406,-0.0897777274186542,69834.71428571429,71628.02,75824.50606060606,0.9662615604601068,0.9420698771235057,70162.48122653383,71610.18872720246,1605.2816871797363,71150.115,74107.5840838906,68192.64591610941,-0.120719083759629,16.606488430903227,-1447.7075006686355,-1276.2386479395798,-171.4688527290557,33.18771369041667,4.621302260851053,15,3,1
2026-02-05 16:00:00,67505.8,68666.7,66961.2,68305.9,60.20373204,0.012260183228460342,-0.072516684431711,69374.3,71394.88799999999,75723.46666666667,0.9845994842470481,0.9567337650281068,69876.85334552861,71365.42659926154,1667.17414063276,70890.385,73890.824158218,67889.94584178198,0.06931554620575095,28.418738419844487,-1488.5732537329313,-1318.7055690982502,-169.86768463468115,34.383669589166665,1.7509396978084188,16,3,0
2026-02-05 17:00:00,68312.8,68332.2,66184.6,66184.6,40.01745574,-0.03105588243475288,-0.088171717102136,68704.14285714286,71096.412,75601.7797979798,0.9633276429576925,0.9309133631103635,69308.81436929344,70981.6616659829,1942.1220037150329,70558.895,74083.46688947281,67034.3231105272,-0.12054274067513658,22.43924274515794,-1672.8472966894624,-1389.5339146164927,-283.3133820729697,34.11274962833333,1.173093819055921,17,3,1
2026-02-05 18:00:00,66263.8,66520.2,65253.8,66374.3,43.8429328,0.0028662256778766437,-0.09602341443218099,68147.52857142857,70848.004,75488.31919191919,0.9739795615688401,0.9368549041974422,68857.35062017138,70640.37561665084,2092.2598275355545,70249.345,74103.96993251638,66394.72006748362,-0.0026487748926439397,25.045181730962227,-1783.0249964794639,-1468.232130989087,-314.7928654903769,34.96533502416667,1.2538971175221825,18,3,0
2026-02-05 19:00:00,66356.6,66619.9,65229.2,65265.5,38.0076762,-0.01670526092177249,-0.11693830995748777,67534.6142857143,70521.632,75364.63838383839,0.9664007219155127,0.9254678053962223,68304.75821706808,70242.23668208411,2260.3867639900063,69853.85500000001,74052.23526484866,65655.47473515137,-0.04644347469147415,22.569392084124928,-1937.478465016029,-1562.0813977944756,-375.39706722155347,36.21361495875001,1.0495410702105703,19,3,0
2026-02-05 20:00:00,65264.9,65660.5,62325.8,63805.7,88.55782497,-0.022367100535505058,-0.1319011435296359,66694.51428571428,70117.532,75223.71616161616,0.9566858786415504,0.9099821140310528,67612.59541444223,69765.45618711492,2528.9014348465544,69402.70999999999,74157.44879735906,64647.971202640925,-0.08857176372219988,18.136654842427788,-2152.8607726726914,-1680.2372727701193,-472.6234999025721,39.63321612708334,2.234434487628776,20,3,0
2026-02-05 21:00:00,63762.9,64742.4,62950.0,63223.2,41.33928998,-0.00912927841869926,-0.1317211980047902,65805.4,69706.44,75074.17878787879,0.9607600592048677,0.9069922377329841,66937.30381222036,69280.844617699,2803.8384922026607,68943.005,74219.72322112099,63666.28677887901,-0.041985071052826,17.67671929564824,-2343.5408054786385,-1812.8979793118233,-530.6428261668152,39.47758246791667,1.0471585997849877,21,3,1
2026-02-05 22:00:00,63234.3,64555.0,62726.2,63894.1,69.97710049,0.010611610927634185,-0.11949513059272132,65293.32857142857,69349.62800000001,74940.07575757576,0.9785701142514451,0.9213329882605857,66469.1186103403,68881.82649786944,2956.5420165413866,68566.335,74162.17852599545,62970.491474004564,0.0825263002534666,19.604874854358144,-2412.7078875291336,-1932.8599609552853,-479.8479265738483,40.0183323575,1.7486261012794377,22,3,0
2026-02-05 23:00:00,63918.9,64884.9,62777.0,62930.1,601.47960034,-0.015087465039808068,-0.14000899210525963,64525.357142857145,68964.22,74796.85858585859,0.975277050550448,0.912503614192983,65924.65420874947,68440.95786839763,3096.294214184421,68151.17,74132.643632225,62169.696367775,0.06356323533120216,14.861673000694623,-2516.3036596481543,-2049.5487006938592,-466.75495895429503,64.32345331708333,9.350859901364409,23,3,1
2026-02-06 00:00:00,62990.0,63841.9,60593.0,63506.5,373.63567371,0.00915936888706681,-0.12800053825008317,64142.77142857143,68577.468,74665.75353535353,0.9900803876352618,0.926054896048364,65552.63048432648,68075.44247073855,3151.693163696709,67784.09,73966.4111586751,61601.76884132489,0.15404660400102066,19.69602263381249,-2522.811986412067,-2144.201357837501,-378.61062857456636,79.81481416333334,4.681282261027264,0,4,1
2026-02-06 01:00:00,63515.1,65735.7,63515.1,65685.0,58.31263113,0.03430357522458327,-0.09296535496352398,64044.299999999996,68291.72399999999,74548.79494949496,1.0256182048987967,0.9618295768898734,65572.99502519933,67898.37265809125,3077.346973307547,67532.20999999999,73620.20799325223,61444.21200674775,0.34829085012450844,33.30347650048786,-2325.3776328919193,-2180.436612848385,-144.94102004353454,80.78449236333334,0.7218295173253707,1,4,0
2026-02-06 02:00:00,65682.4,65970.7,64282.3,64958.2,18.52313266,-0.011064931110603693,-0.09057155857337862,64000.4,67993.36,74427.35555555555,1.0149655314654282,0.955360935244265,65478.411175168665,67680.58209082522,3058.2945874930956,67233.23,73203.19643491846,61263.263565081535,0.3094604027676521,33.274157287020785,-2202.1709156565557,-2184.7834734100193,-17.387442246536466,80.01242155125,0.2315032128872073,2,4,0
